date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-05-10 19:45:58+00:00,1524113537039097857,He is a Junkie #AamirLiaquatHussain,https://twitter.com/ChJahanzaibAsif/status/1524113537039097857,He is a Junkie #AamirLiaquatHussain,ChJahanzaibAsif,37,0,0,1,0,en,1524113537039097857,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:45:58+00:00,1524113535650906112,عامر لیاقت اتنے غریب ہوگئے کہ پہننے کو اب ان کے پاس کپڑے بھی نہیں۔ ارے ظالموں کوئی ان کی مدد کردے #AamirLiaquatHussain,https://twitter.com/zeeanwar1/status/1524113535650906112,عامر لیاقت اتنے غریب ہوگئے کہ پہننے کو اب ان کے پاس کپڑے بھی نہیں۔ ارے ظالموں کوئی ان کی مدد کردے #AamirLiaquatHussain,zeeanwar1,234,1,0,1,0,ur,1524113535650906112,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
2022-05-10 19:45:41+00:00,1524113467569065989,"Whatever happened so far between #AamirLiaquatHussain and #DaniaShah isn’t right. But now Dania shah actually did extremely disgusting thing while posting nudes of her Husband.
#Video 
#WhatsApp",https://twitter.com/MUzairGB/status/1524113467569065989,"Whatever happened so far between #AamirLiaquatHussain and #DaniaShah isn’t right. But now Dania shah actually did extremely disgusting thing while posting nudes of her Husband.
#Video 
#WhatsApp",MUzairGB,543,1,2,12,0,en,1524113467569065989,,,,,,,,,,"['AamirLiaquatHussain', 'DaniaShah', 'Video', 'WhatsApp']",,,,,Twitter for Android,1
2022-05-10 19:45:02+00:00,1524113303311732737,@kshahgillani @AamirLiaquat Video kidr ha,https://twitter.com/UmerFAR92/status/1524113303311732737,@kshahgillani @AamirLiaquat Video kidr ha,UmerFAR92,1,0,0,0,0,en,1524107455575306242,,,,,1.5241074555753062e+18,https://twitter.com/kshahgillani,"[User(username='kshahgillani', id=2504882306, displayname='Syed Khuraim Gillani🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='kshahgillani', id=2504882306, displayname='Syed Khuraim Gillani🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:44:32+00:00,1524113175590887425,Why is #AamirLiaquatHussain trending ?,https://twitter.com/Muhamma19801504/status/1524113175590887425,Why is #AamirLiaquatHussain trending ?,Muhamma19801504,39,0,0,1,0,en,1524113175590887425,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:44:29+00:00,1524113165264560133,"@i__mahamm @noor_ul_ain____ @callmeMaharani @AamirLiaquat @ur__ash @maybe_fariaaa Astaghfirullah mn q tlaaaq krwaun Kisi ki
Shadi se pehly ki hor gal ae
Shadi hony k bad to aesa Ni sochti",https://twitter.com/i__faryal/status/1524113165264560133,"@i__mahamm @noor_ul_ain____ @callmeMaharani @AamirLiaquat @ur__ash @maybe_fariaaa Astaghfirullah mn q tlaaaq krwaun Kisi ki
Shadi se pehly ki hor gal ae
Shadi hony k bad to aesa Ni sochti",i__faryal,3428,1,0,0,0,in,1523694191406059520,,,,,1.524112224192762e+18,https://twitter.com/i__mahamm,"[User(username='i__mahamm', id=1284422255691399168, displayname='Maham🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='noor_ul_ain____', id=1504477194470719489, displayname='Ain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='callmeMaharani', id=1238738707789873153, displayname='Shayla Hocain 🇮🇹🇵🇰🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ur__ash', id=1035208008886874117, displayname='Ahmedッ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='maybe_fariaaa', id=1516439209690771469, displayname='fariahahaha', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='i__mahamm', id=1284422255691399168, displayname='Maham🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='noor_ul_ain____', id=1504477194470719489, displayname='Ain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='callmeMaharani', id=1238738707789873153, displayname='Shayla Hocain 🇮🇹🇵🇰🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ur__ash', id=1035208008886874117, displayname='Ahmedッ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='maybe_fariaaa', id=1516439209690771469, displayname='fariahahaha', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:43:36+00:00,1524112940735111173,"@AamirLiaquat 
ہاہاہاہاہاہا بھڑوا https://t.co/SANfXoS7dp",https://twitter.com/tahirr100/status/1524112940735111173,"@AamirLiaquat 
ہاہاہاہاہاہا بھڑوا twitter.com/zeeshanali2202…",tahirr100,1333,0,0,1,0,ur,1524112940735111173,['https://twitter.com/zeeshanali2202/status/1524097870617587715'],,,https://twitter.com/zeeshanali2202/status/1524097870617587715,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/zeeshanali2202/status/1524097870617587715'],['https://t.co/SANfXoS7dp'],Twitter for Android,1
2022-05-10 19:43:25+00:00,1524112896174837765,@AamirLiaquat aby bhai kya leak ho rha hai ajkl ?? Kch sharam kr dingdong ho kay ghum rhy hoo😂😂.,https://twitter.com/MNabeelSiddiq/status/1524112896174837765,@AamirLiaquat aby bhai kya leak ho rha hai ajkl ?? Kch sharam kr dingdong ho kay ghum rhy hoo😂😂.,MNabeelSiddiq,14,0,0,0,0,in,1524112896174837765,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:42:47+00:00,1524112737420333057,"Just saw Amir Liaquat naked. My week has been ruined 😩

#AamirLiaquatHussain",https://twitter.com/Pi_neapple_/status/1524112737420333057,"Just saw Amir Liaquat naked. My week has been ruined 😩

#AamirLiaquatHussain",Pi_neapple_,501,0,0,2,0,en,1524112737420333057,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:42:32+00:00,1524112673109159937,"@waqas_amjaad مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 

#DaniaShah 
#AamirLiaquatHussain",https://twitter.com/UkashaQamer786/status/1524112673109159937,"@waqas_amjaad مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 

#DaniaShah 
#AamirLiaquatHussain",UkashaQamer786,403,1,1,4,0,ur,1524112172850327552,,,,,1.5241121728503276e+18,https://twitter.com/waqas_amjaad,"[User(username='waqas_amjaad', id=2985881041, displayname='Waqas Amjad ( محترم )', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['DaniaShah', 'AamirLiaquatHussain']",,"[User(username='waqas_amjaad', id=2985881041, displayname='Waqas Amjad ( محترم )', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:42:17+00:00,1524112610924318720,"Neem Ka pata karwa hai 
Amir liaquat bharwa hai.
#AamirLiaquatHussain",https://twitter.com/MoiZMiZ/status/1524112610924318720,"Neem Ka pata karwa hai 
Amir liaquat bharwa hai.
#AamirLiaquatHussain",MoiZMiZ,18,0,0,1,0,hi,1524112610924318720,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:42:12+00:00,1524112590292590592,"#غدار_عمران_ہے
#AamirLiaquatHussain https://t.co/hHWM4fX7iG",https://twitter.com/ayeena_sh/status/1524112590292590592,"#غدار_عمران_ہے
#AamirLiaquatHussain https://t.co/hHWM4fX7iG",ayeena_sh,157,1,2,7,0,und,1524112590292590592,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSa8Up0XwAUBi6F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSa8Up0XwAUBi6F?format=jpg&name=large')]",,,,,,,,"['غدار_عمران_ہے', 'AamirLiaquatHussain']",,,,,Twitter for Android,1
2022-05-10 19:42:07+00:00,1524112566045507584,"#AamirLiaquatHussain
#DaniaShah 
#WhatsApp 
I don't know wtf is happening now we're getting proves.May be #DaniaShah is right https://t.co/YkY3FS3iay",https://twitter.com/MoizSaid/status/1524112566045507584,"#AamirLiaquatHussain
#DaniaShah 
#WhatsApp 
I don't know wtf is happening now we're getting proves.May be #DaniaShah is right https://t.co/YkY3FS3iay",MoizSaid,13,24,23,111,4,en,1524112566045507584,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524112533103296513/pu/img/62JZb7q-5jewUvsx.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524112533103296513/pu/vid/320x584/_bQ3H_nI3mfTwxs9.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524112533103296513/pu/pl/A38mUDzBd6wfC_Kd.m3u8?tag=12&container=fmp4', bitrate=None)], duration=3.1, views=56064)]",,,,,,,,"['AamirLiaquatHussain', 'DaniaShah', 'WhatsApp', 'DaniaShah']",,,,,Twitter for Android,1
2022-05-10 19:42:04+00:00,1524112553651146752,@_Pola_Record @AamirLiaquat مینو تے لگدا وا سالے نے اے سٹایل عمرانڈو کو سکہا وا,https://twitter.com/Sallah786786/status/1524112553651146752,@_Pola_Record @AamirLiaquat مینو تے لگدا وا سالے نے اے سٹایل عمرانڈو کو سکہا وا,Sallah786786,59,0,0,1,0,ur,1524069945566453761,,,,,1.5240699455664538e+18,https://twitter.com/_Pola_Record,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:41:33+00:00,1524112426802696193,@arhaamkhan @AamirLiaquat 🤣🔥,https://twitter.com/trax8/status/1524112426802696193,@arhaamkhan @AamirLiaquat 🤣🔥,trax8,73,0,0,0,0,und,1524111080850694144,,,,,1.524111080850694e+18,https://twitter.com/arhaamkhan,"[User(username='arhaamkhan', id=204208636, displayname='Mai Ghulam Nai', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='arhaamkhan', id=204208636, displayname='Mai Ghulam Nai', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 19:41:33+00:00,1524112424512729095,"Aamir Liaquat ki sirf zubaan he lambi hai bus.
#AamirLiaquatHussain",https://twitter.com/AnyShahedeen/status/1524112424512729095,"Aamir Liaquat ki sirf zubaan he lambi hai bus.
#AamirLiaquatHussain",AnyShahedeen,946,0,0,5,0,in,1524112424512729095,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:41:31+00:00,1524112416484864007,Aalim Hub #AamirLiaquatHussain,https://twitter.com/sarangkazi/status/1524112416484864007,Aalim Hub #AamirLiaquatHussain,sarangkazi,234,1,0,2,0,in,1524112416484864007,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:41:29+00:00,1524112407823626246,Shame on you janwaar numa insaaan. #AamirLiaquatHussain,https://twitter.com/umaair1/status/1524112407823626246,Shame on you janwaar numa insaaan. #AamirLiaquatHussain,umaair1,144,0,0,1,0,en,1524112407823626246,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
2022-05-10 19:41:04+00:00,1524112302798159873,@AamirLiaquat https://t.co/j2m20iFp1E,https://twitter.com/jawadonfx/status/1524112302798159873,@AamirLiaquat twitter.com/zeeshanali2202…,jawadonfx,1466,0,0,1,0,und,1524112302798159873,['https://twitter.com/zeeshanali2202/status/1524108510858035200'],,,https://twitter.com/zeeshanali2202/status/1524108510858035200,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/zeeshanali2202/status/1524108510858035200'],['https://t.co/j2m20iFp1E'],Twitter Web App,1
2022-05-10 19:40:43+00:00,1524112214805954563,Why is #AamirLiaquatHussain trending again? FFS don't we have any better news?,https://twitter.com/HasaanSaeed/status/1524112214805954563,Why is #AamirLiaquatHussain trending again? FFS don't we have any better news?,HasaanSaeed,556,0,0,1,0,en,1524112214805954563,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:40:19+00:00,1524112116881494019,"شادی زندگی ساتھ گزارنے کے لیئے کی تھی یا ایک دوسرے کی آڈیو اور وڈیو بنا کر ان کو بوقت ضرورت لیک کرنے کے لیئے کی تھی؟؟؟

#AamirLiaquatHussain 
#DaniaShah",https://twitter.com/Uzair_Afaq/status/1524112116881494019,"شادی زندگی ساتھ گزارنے کے لیئے کی تھی یا ایک دوسرے کی آڈیو اور وڈیو بنا کر ان کو بوقت ضرورت لیک کرنے کے لیئے کی تھی؟؟؟

#AamirLiaquatHussain 
#DaniaShah",Uzair_Afaq,2837,3,6,14,0,ur,1524112116881494019,,,,,,,,,,"['AamirLiaquatHussain', 'DaniaShah']",,,,,Twitter for Android,1
2022-05-10 19:39:59+00:00,1524112031967764480,What about. @AamirLiaquat https://t.co/utcPv4gz4K,https://twitter.com/Noyancommander/status/1524112031967764480,What about. @AamirLiaquat twitter.com/law4all3/statu…,Noyancommander,95,0,0,0,0,en,1524112031967764480,['https://twitter.com/law4all3/status/1524050665135349762'],,,https://twitter.com/law4all3/status/1524050665135349762,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/law4all3/status/1524050665135349762'],['https://t.co/utcPv4gz4K'],Twitter for Android,1
2022-05-10 19:39:51+00:00,1524111998056861696,"In Jesy GANDY ANDO ki waja sy 
Sary MARD badnaam hoty hain.
Agar Zara se bhe sharam hai tujhe main tou BARA E MEHERBANI 
PAKISTAN chor k Chala ja.

#AamirLiaquatHussain",https://twitter.com/MoiZMiZ/status/1524111998056861696,"In Jesy GANDY ANDO ki waja sy 
Sary MARD badnaam hoty hain.
Agar Zara se bhe sharam hai tujhe main tou BARA E MEHERBANI 
PAKISTAN chor k Chala ja.

#AamirLiaquatHussain",MoiZMiZ,18,1,0,1,0,hi,1524111998056861696,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:39:32+00:00,1524111916586651648,"Aamir Liaquat has been named top 500 most influential Muslims in the world three times. That should tell you all you need to know about that ranking system.

#AamirLiaquatHussain",https://twitter.com/p_lionheart/status/1524111916586651648,"Aamir Liaquat has been named top 500 most influential Muslims in the world three times. That should tell you all you need to know about that ranking system.

#AamirLiaquatHussain",p_lionheart,2251,2,6,45,0,en,1524111916586651648,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:39:07+00:00,1524111814438666240,"Affirmative

#JhelumJalsa
#COAS
#WhatsApp
#AamirLiaquatHussain
#MaryamNawaz https://t.co/w9F1n2CN0Z",https://twitter.com/RaoTaimoorAli/status/1524111814438666240,"Affirmative

#JhelumJalsa
#COAS
#WhatsApp
#AamirLiaquatHussain
#MaryamNawaz https://t.co/w9F1n2CN0Z",RaoTaimoorAli,1188,9,18,75,1,en,1524111814438666240,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSa7ndeWQAgQ6qZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSa7ndeWQAgQ6qZ?format=jpg&name=large')]",,,,,,,,"['JhelumJalsa', 'COAS', 'WhatsApp', 'AamirLiaquatHussain', 'MaryamNawaz']",,,,,Twitter for Android,1
2022-05-10 19:38:47+00:00,1524111729415925762,"@Irumf مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 
🤪
#DaniaShah 
#AamirLiaquatHussain",https://twitter.com/UkashaQamer786/status/1524111729415925762,"@Irumf مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 
🤪
#DaniaShah 
#AamirLiaquatHussain",UkashaQamer786,403,0,0,5,0,ur,1524101322315808768,,,,,1.5241013223158088e+18,https://twitter.com/Irumf,"[User(username='Irumf', id=137798686, displayname='Irum Azeem Farooque', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['DaniaShah', 'AamirLiaquatHussain']",,"[User(username='Irumf', id=137798686, displayname='Irum Azeem Farooque', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
